# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.964535782720164,2.244858027079223,4.45214127489761,-131.48373548945133,0.8804280018974935,1.50000000000016,1.3172754117235839,180.0,66.54730351634832,5.870884283032662e-12
 9.969376911936855,2.242041099975967,4.448919167071046,-131.16157139410632,0.8876896957225311,1.5000000000000917,1.2783710115336124,180.00000000000003,65.11467097028199,-5.8882769159639055e-12
 9.974203741557139,2.239227267303095,4.445664743012866,-130.84727397155197,0.8949299401529555,1.499999999999931,1.2407457546178646,180.0,63.71384010823091,0.0
 9.979016288021853,2.236416551461267,4.442378541326935,-130.5406481555857,0.9021487598500282,1.5000000000001614,1.2043496646004055,180.0,62.34395059484667,0.0
 9.983814558253231,2.2336089748511427,4.439061100617108,-130.24150503333996,0.9093461651970945,1.4999999999999305,1.1691345596778253,180.0,61.004143377300814,0.0
 9.988598550339312,2.2308045598733828,4.4357129594872475,-129.94966169420482,0.916522153326216,1.5000000000001161,1.1350540132818976,180.0,59.693563047935456,0.0
 9.99336825417042,2.228003328928647,4.432334656541215,-129.66494107784257,0.923676709072879,1.5000000000000466,1.1020633088598892,180.0,58.41135979413942,0.0
 9.998123652031133,2.225205304417596,4.4289267303828685,-129.38717182243622,0.930809805863947,1.49999999999979,1.0701193930251556,180.0,57.15669105188254,0.0
 10.002864719150937,2.222410508740888,4.42548971961607,-129.1161881138133,0.937921406543652,1.4999999999997657,1.0391808283247377,180.0,55.92872299421555,0.0
 10.007591424216564,2.2196189642991846,4.422024162844678,-128.8518295355225,0.9450114641420937,1.5000000000002585,1.0092077420800547,180.0,54.726631661050796,0.0
 10.01230372984872,2.2168306934931454,4.418530598672553,-128.59394092091725,0.9520799225903268,1.4999999999999294,0.9801617773092862,180.0,53.54960399002898,0.0
 10.017001593045723,2.2140457187234306,4.415009565703557,-128.34237220711836,0.9591267173858318,1.4999999999998346,0.9520060413356766,180.0,52.396838616392074,0.0
 10.02168496559643,2.211264062390699,4.411461602541548,-128.09697829139853,0.9661517762118923,1.5000000000000948,0.9247050548661848,180.0,51.2675464854447,0.0
 10.026353794464562,2.208485746895612,4.407887247790389,-127.857618890369,0.9731550195140897,1.4999999999998572,0.8982247018325036,180.0,50.16095138691013,0.0
 10.031008022146484,2.2057107946388292,4.404287040053937,-127.6241584018725,0.9801363610369735,1.5000000000002862,0.8725321784404516,180.0,49.07629027629573,-6.12594290664123e-12
 10.035647587004261,2.2029392280210107,4.400661517936054,-127.39646577015651,0.9870957083236396,1.499999999999952,0.8475959443298564,179.99999999999997,48.01281356004099,6.145451626502821e-12
 10.040272423575724,2.2001710694428165,4.397011220040601,-127.17441435410522,0.9940329631808333,1.5,0.8233856736324717,180.0,46.969785216234015,-6.165177270397749e-12
