# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4550264820661922,2.7119794138058166,5.501324562285871,33.96344017305435,1.7589121646513164,-1.036128901800671,-0.48484503659792777,0.0,-48.854991000851385,0.0
 1.4756415075247469,2.7422282071311046,5.5209355687856805,32.95629328979434,1.738507995679056,-0.9897717086637575,-0.4962926851979768,0.0,-49.4322718969626,0.0
 1.4962651586845999,2.7724850918592145,5.539795808496778,31.93681935815238,1.7190485000971583,-0.9435524016124965,-0.5075922698061383,0.0,-49.99591007617523,0.0
 1.516894181619723,2.8027484568738856,5.557911970656128,30.905452582528604,1.7005345132756373,-0.8974727925673532,-0.5187049086368055,0.0,-50.54446939722044,0.0
 1.5375252066982121,2.833016691058858,5.575290744500696,29.862668366815626,1.6829664790653507,-0.8515347222666064,-0.529590672336902,0.0,-51.0765097784522,0.0
 1.558154753158744,2.863288183297871,5.591938819267453,28.808983135299233,1.6663444270429564,-0.8057400609458526,-0.54020887185032,0.0,-51.5905965366644,0.0
 1.5787792344754379,2.8935613224746644,5.607862884193363,27.744953840911705,1.6506679504503061,-0.7600907073460047,-0.550518377112536,0.0,-52.0853102595397,0.0
 1.599394964511315,2.9238344974729773,5.6230696285153945,26.671177145766134,1.6359361849336143,-0.7145885928392772,-0.560477963404434,0.0,-52.55925711964719,0.0
 1.6199981644504906,2.9541060971765494,5.637565741470514,25.58828826267551,1.6221477884492463,-0.6692356781992013,-0.5700466810788789,0.0,-53.0110794956873,0.0
 1.640584970488627,2.984374510469121,5.65135791229569,24.49695945122556,1.6093009224488215,-0.624033955370561,-0.579184243620977,0.0,-53.43946677204806,0.0
 1.6611514422511526,3.0146381262344306,5.664452830227886,23.397898166853814,1.5973932345543096,-0.5789854493277284,-0.5878514281033492,0.0,-53.84316615855339,0.0
 1.681693571897605,3.0448953333562194,5.676857184504074,22.29184486704933,1.5864218429893442,-0.5340922170092623,-0.5960104813240749,0.0,-54.220993377464836,0.0
 1.7022072938596242,3.0751445207182257,5.688577664361218,21.17957048439953,1.5763833229157147,-0.4893563485073841,-0.6036255244136165,0.0,-54.57184303954177,0.0
 1.7226884951499783,3.105384077204189,5.699620959036285,20.061873582321066,1.567273694876229,-0.44477996726569313,-0.6106629482611846,0.0,-54.8946985478234,0.0
 1.7431330261704883,3.1356123916978498,5.709993757766244,18.93957721499855,1.5590884154458162,-0.40036523323529594,-0.617091791997428,0.0,-55.188641353208325,0.0
 1.7635367119372274,3.165827853082947,5.719702749788061,17.813525518934423,1.5518223703930945,-0.35611433815386656,-0.622884096657228,0.0,-55.45285940130565,0.0
 1.7838953636340598,3.196028850243221,5.728754624338704,16.684580068789824,1.5454698702383851,-0.3120295120377609,-0.6280152267551979,0.0,-55.686654618488284,0.0
 1.8042047903994616,3.226213772062411,5.737156070655137,15.55361603500541,1.5400246484822446,-0.26811302057115205,-0.632464152736092,0.0,-55.889449296066694,0.0
 1.8244608112460314,3.2563810074242556,5.744913777974331,14.421518184960975,1.5354798624798727,-0.2243671665228154,-0.6362136882557262,0.0,-56.06079126276356,0.0
 1.84465926700933,3.286528945212496,5.7520344355332504,13.28917677258453,1.531828097005781,-0.18079429026089924,-0.6392506771677104,0.0,-56.200357739851825,0.0
 1.8647960322213626,3.316655974310871,5.758524732568865,12.157483363944896,1.5290613704747018,-0.1373967716237704,-0.6415661263036484,0.0,-56.30795782025292,0.0
 1.8848670268041754,3.3467604836031204,5.7643913583181385,11.027326647565348,1.527171143855157,-0.09417702803644287,-0.643155281358545,0.0,-56.383533522249124,0.0
 1.9048682274816848,3.3768408619729837,5.769641002018041,9.899588278679763,1.5261483320753335,-0.05113751900772398,-0.6440176447595243,0.0,-56.42715941350576,0.0
 1.9247956788117933,3.406895498304201,5.774280352905538,8.775138805770858,1.5259833179739641,-0.008280742912670227,-0.6441569355860899,0.0,-56.43904081536796,0.0
 1.9446455037465167,3.436922781480511,5.778316100217597,7.654833726102093,1.5266659685275605,0.03439075940676096,-0.643580993259574,0.0,-56.41951064081077,0.0
 1.9644139136354661,3.4669211003856537,5.781754933191186,6.539509714020601,1.5281856532882754,0.07687440564272949,-0.642301627855489,0.0,-56.36902493355197,0.0
