# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7949748347577162,3.077191924252524,4.867596951381925,-1.706149450770814,2.3773070620995123,-1.1463789910884825,0.07253234772301931,180.0,9.834570154763366,0.0
 0.7968275048774459,3.0815892325583,4.8674673695294315,-1.6879292365046985,2.3717490517403235,-2.99999999999988,0.07349545914644778,180.0,9.940798691897772,0.0
 0.798697580748489,3.0860174572861108,4.867338314622841,-1.6693391887320843,2.3661388241271943,-3.0,0.07434748018689008,180.0,10.031200167289077,0.0
 0.8005856228614464,3.090477628983358,4.867209804227017,-1.6503998603727368,2.360474697788322,-2.9999999999998823,0.07509052299222493,180.0,10.106156365675883,0.0
 0.8024921983236993,3.0949707781974434,4.8670818559068225,-1.631131710628248,2.3547549714015634,-3.0,0.07572695846412729,180.0,10.166082135203277,0.0
 0.8044178810712842,3.0994979354757666,4.8669544872271215,-1.611555061649956,2.3489779231588086,-3.0000000000001155,0.07625939217450779,180.0,10.211421715148777,0.0
 0.8063632520904251,3.1040601313657294,4.866827715752778,-1.5916900577810793,2.3431418101013857,-3.0000000000000573,0.07669063484811767,180.0,10.242645350504178,0.0
 0.8083288996491801,3.108658396414733,4.8667015590486535,-1.571556626952668,2.3372448674251207,-3.0000000000000564,0.07702368775725763,180.0,10.260245802814996,0.0
 0.8103154195396902,3.11329376117018,4.866576034679612,-1.551174444583853,2.3312853077535904,-2.999999999999944,0.07726171450136335,180.0,10.264734952779916,0.0
 0.8123234153315447,3.117967256179469,4.866451160210518,-1.530562899994169,2.325261320378027,-2.9999999999999445,0.07740801911014089,180.0,10.256640524473058,0.0
 0.8143534986368155,3.122679911990003,4.866326953206236,-1.5097410652972727,2.3191710704622146,-3.0000000000000546,0.07746602438031223,180.0,10.236502905229056,0.0
